one,in,R1,X1,X2,X3,X4,X5,X6,Y1
1,6,0,-1,0.496494411402391,1.12660822956832,-0.0316870419495145,0.0311947058857999,1.25699453793788,2.7781488993636
1,6,1,0,0.496494411402391,1.12660822956832,-0.0316870419495145,0.0311947058857999,1.25699453793788,0.747553034308341
1,6,1,1,0.496494411402391,1.12660822956832,-0.0316870419495145,0.0311947058857999,1.25699453793788,2.28835989141068
1,6,1,2,0.496494411402391,1.12660822956832,-0.0316870419495145,0.0311947058857999,1.25699453793788,30.9039539085828
1,7,1,-2,-0.398565377146119,0.340612095674869,0.552424719433411,2.19183351467973,2.87070849453685,10.1874416317094
1,7,1,-1,-0.398565377146119,0.340612095674869,0.552424719433411,2.19183351467973,2.87070849453685,56.9848519632048
1,7,1,0,-0.398565377146119,0.340612095674869,0.552424719433411,2.19183351467973,2.87070849453685,4.16960988241626
1,7,1,1,-0.398565377146119,0.340612095674869,0.552424719433411,2.19183351467973,2.87070849453685,24.8799911873908
1,7,1,2,-0.398565377146119,0.340612095674869,0.552424719433411,2.19183351467973,2.87070849453685,677.095819839192
1,8,0,-2,0.854009748325995,0.649509184275538,-0.130161371023401,-1.2877686100125,-0.324444614162938,0.216018097596728
1,8,0,-1,0.854009748325995,0.649509184275538,-0.130161371023401,-1.2877686100125,-0.324444614162938,4.14650565567091
1,8,0,0,0.854009748325995,0.649509184275538,-0.130161371023401,-1.2877686100125,-0.324444614162938,11.8246164685242
1,8,0,1,0.854009748325995,0.649509184275538,-0.130161371023401,-1.2877686100125,-0.324444614162938,3.71638615382055
1,8,1,2,0.854009748325995,0.649509184275538,-0.130161371023401,-1.2877686100125,-0.324444614162938,9.92975015783507
1,9,0,-2,0.996911280033669,-1.05214390757693,0.765243573982895,1.20613703460104,0.342377682203368,0.184320047044293
1,9,1,-1,0.996911280033669,-1.05214390757693,0.765243573982895,1.20613703460104,0.342377682203368,0.533446910913136
1,9,1,0,0.996911280033669,-1.05214390757693,0.765243573982895,1.20613703460104,0.342377682203368,0.415439453446412
1,9,1,1,0.996911280033669,-1.05214390757693,0.765243573982895,1.20613703460104,0.342377682203368,0.823890188469483
1,9,1,2,0.996911280033669,-1.05214390757693,0.765243573982895,1.20613703460104,0.342377682203368,4.42552439995766
1,10,0,-2,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.0126231960308746
1,10,0,-1,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.279070605883953
1,10,0,0,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.245179490998509
1,10,1,1,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.113163932291619
1,10,1,2,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,1.65738997733445
1,11,0,-2,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.0791339897391504
1,11,0,-1,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.304335458826963
1,11,0,0,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.416255277020937
1,11,0,1,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.441040297898645
1,11,1,2,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,3.02235967203909
1,12,0,-2,-0.374934413986341,1.08609071441849,0.135015634843341,-0.560367142433595,-0.200131631819584,0.0239400508237196
1,12,0,-1,-0.374934413986341,1.08609071441849,0.135015634843341,-0.560367142433595,-0.200131631819584,0.0198227310078602
1,12,0,0,-0.374934413986341,1.08609071441849,0.135015634843341,-0.560367142433595,-0.200131631819584,0.234194496841793
1,12,0,1,-0.374934413986341,1.08609071441849,0.135015634843341,-0.560367142433595,-0.200131631819584,0.141176869412021
1,12,1,2,-0.374934413986341,1.08609071441849,0.135015634843341,-0.560367142433595,-0.200131631819584,0.661396780748021
1,13,0,-2,-0.601443580517106,-0.650952458616645,1.50640872635523,0.881609203493316,0.047236113608789,0.198157179901934
1,13,1,-1,-0.601443580517106,-0.650952458616645,1.50640872635523,0.881609203493316,0.047236113608789,0.937893689518209
1,13,0,0,-0.601443580517106,-0.650952458616645,1.50640872635523,0.881609203493316,0.047236113608789,2.62749647827828
1,13,1,1,-0.601443580517106,-0.650952458616645,1.50640872635523,0.881609203493316,0.047236113608789,5.09650004759856
1,13,1,2,-0.601443580517106,-0.650952458616645,1.50640872635523,0.881609203493316,0.047236113608789,7.09044236649698
1,14,0,-2,-0.747468352619314,-0.552309015596893,-0.886063865962149,-1.24110103173634,-0.444227914187695,0.810993000177772
1,14,1,-1,-0.747468352619314,-0.552309015596893,-0.886063865962149,-1.24110103173634,-0.444227914187695,0.180013537175446
1,14,0,0,-0.747468352619314,-0.552309015596893,-0.886063865962149,-1.24110103173634,-0.444227914187695,2.99777136113373
1,14,1,1,-0.747468352619314,-0.552309015596893,-0.886063865962149,-1.24110103173634,-0.444227914187695,3.74273102118265
1,14,1,2,-0.747468352619314,-0.552309015596893,-0.886063865962149,-1.24110103173634,-0.444227914187695,2.33923580519194
1,15,0,-2,-0.642874275834974,-0.656928204925071,-0.793841912898525,0.719229187418967,1.99869062254278,0.763286983596239
1,15,0,-1,-0.642874275834974,-0.656928204925071,-0.793841912898525,0.719229187418967,1.99869062254278,8.20852766501703
1,15,1,0,-0.642874275834974,-0.656928204925071,-0.793841912898525,0.719229187418967,1.99869062254278,2.61291078979527
1,15,1,1,-0.642874275834974,-0.656928204925071,-0.793841912898525,0.719229187418967,1.99869062254278,4.58433681938906
1,15,0,2,-0.642874275834974,-0.656928204925071,-0.793841912898525,0.719229187418967,1.99869062254278,28.4456188542127
1,16,1,-2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.118226244232003
1,16,1,-1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.378909575064532
1,16,1,0,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.776353730896862
1,16,1,1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,2.02193018411113
1,16,1,2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,10.3138351488116
1,17,1,-2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.118226244232003
1,17,1,-1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.378909575064532
1,17,1,0,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.776353730896862
1,17,1,1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,2.02193018411113
1,17,1,2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,10.3138351488116
1,18,0,-2,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.121752771277119
1,18,0,-1,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.135658053487217
1,18,0,0,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,1.52187128226299
1,18,0,1,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.304279719895579
1,18,1,2,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,6.43883491279708
1,19,0,-2,-0.416098972764919,-0.0740221138747749,0.0611405649756839,-0.955795360301712,-0.600618249795849,0.0577909427559928
1,19,0,-1,-0.416098972764919,-0.0740221138747749,0.0611405649756839,-0.955795360301712,-0.600618249795849,0.208787373218318
1,19,0,0,-0.416098972764919,-0.0740221138747749,0.0611405649756839,-0.955795360301712,-0.600618249795849,0.0301253400239306
1,19,0,1,-0.416098972764919,-0.0740221138747749,0.0611405649756839,-0.955795360301712,-0.600618249795849,0.0705904642200337
1,19,0,2,-0.416098972764919,-0.0740221138747749,0.0611405649756839,-0.955795360301712,-0.600618249795849,0.390511763533603
1,20,0,-2,-1.63105505917307,-1.13227451589675,0.268232905225665,0.312907477293184,0.466036630004587,0.766781152384398
1,20,1,-1,-1.63105505917307,-1.13227451589675,0.268232905225665,0.312907477293184,0.466036630004587,9.4912495472628
1,20,0,0,-1.63105505917307,-1.13227451589675,0.268232905225665,0.312907477293184,0.466036630004587,3.02608789311762
1,20,1,1,-1.63105505917307,-1.13227451589675,0.268232905225665,0.312907477293184,0.466036630004587,6.54938217942078
1,20,1,2,-1.63105505917307,-1.13227451589675,0.268232905225665,0.312907477293184,0.466036630004587,1.81903383530493
1,21,0,-2,-0.521557462298096,-0.183927125220093,-0.230470683575075,0.780055716095729,2.08983099137732,0.434537335354098
1,21,1,-1,-0.521557462298096,-0.183927125220093,-0.230470683575075,0.780055716095729,2.08983099137732,2.89741528006418
1,21,0,0,-0.521557462298096,-0.183927125220093,-0.230470683575075,0.780055716095729,2.08983099137732,4.59768215035812
1,21,0,1,-0.521557462298096,-0.183927125220093,-0.230470683575075,0.780055716095729,2.08983099137732,4.8462467513109
1,21,1,2,-0.521557462298096,-0.183927125220093,-0.230470683575075,0.780055716095729,2.08983099137732,9.18192883478593
1,22,0,-2,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.121752771277119
1,22,0,-1,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.135658053487217
1,22,0,0,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,1.52187128226299
1,22,0,1,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.304279719895579
1,22,1,2,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,6.43883491279708
1,23,0,-2,-0.250430280049345,-1.31074355817128,-0.276016121566309,-0.605717699062281,0.782029748646274,0.455859137228046
1,23,0,-1,-0.250430280049345,-1.31074355817128,-0.276016121566309,-0.605717699062281,0.782029748646274,0.444420100893132
1,23,0,0,-0.250430280049345,-1.31074355817128,-0.276016121566309,-0.605717699062281,0.782029748646274,0.791766325683386
1,23,0,1,-0.250430280049345,-1.31074355817128,-0.276016121566309,-0.605717699062281,0.782029748646274,1.45555148603552
1,23,0,2,-0.250430280049345,-1.31074355817128,-0.276016121566309,-0.605717699062281,0.782029748646274,2.67780413561795
1,24,0,-2,0.0506087338301042,1.19274870178742,0.586748087110989,-0.417203410120506,0.160732221504547,0.828564550858077
1,24,0,-1,0.0506087338301042,1.19274870178742,0.586748087110989,-0.417203410120506,0.160732221504547,0.98735465020385
1,24,0,0,0.0506087338301042,1.19274870178742,0.586748087110989,-0.417203410120506,0.160732221504547,2.09086419523191
1,24,0,1,0.0506087338301042,1.19274870178742,0.586748087110989,-0.417203410120506,0.160732221504547,0.596677710000276
1,24,0,2,0.0506087338301042,1.19274870178742,0.586748087110989,-0.417203410120506,0.160732221504547,1.18898831983096
1,25,0,-2,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.0964693831670237
1,25,1,-1,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.158756561423946
1,25,1,0,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.195852174554308
1,25,1,1,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,2.81708237890357
1,25,1,2,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,1.83580615464971
1,26,1,-2,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.328641699354103
1,26,1,-1,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.0854363574748138
1,26,1,0,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.595711652387333
1,26,1,1,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.661657458633499
1,26,1,2,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.467215096381454
1,27,0,-2,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,2.17156429841671
1,27,0,-1,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,25.1921838689016
1,27,0,0,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,4.62994069182371
1,27,1,1,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,8.20517354972056
1,27,1,2,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,61.2445987325735
1,28,0,-2,-0.654984266937759,-1.89746034858021,-1.8506099499939,-1.0108140719194,0.601722791900912,0.165936857782397
1,28,0,-1,-0.654984266937759,-1.89746034858021,-1.8506099499939,-1.0108140719194,0.601722791900912,0.113685837616102
1,28,1,0,-0.654984266937759,-1.89746034858021,-1.8506099499939,-1.0108140719194,0.601722791900912,0.100113187840734
1,28,0,1,-0.654984266937759,-1.89746034858021,-1.8506099499939,-1.0108140719194,0.601722791900912,0.238872030623808
1,28,1,2,-0.654984266937759,-1.89746034858021,-1.8506099499939,-1.0108140719194,0.601722791900912,0.354099741130991
1,29,0,-2,0.882015502192395,1.87129028091208,-0.023422468304958,-1.23259959465583,-0.206240130109428,0.166679344783125
1,29,0,-1,0.882015502192395,1.87129028091208,-0.023422468304958,-1.23259959465583,-0.206240130109428,0.285966083982044
1,29,1,0,0.882015502192395,1.87129028091208,-0.023422468304958,-1.23259959465583,-0.206240130109428,0.152675328124504
1,29,1,1,0.882015502192395,1.87129028091208,-0.023422468304958,-1.23259959465583,-0.206240130109428,0.191243591981543
1,29,1,2,0.882015502192395,1.87129028091208,-0.023422468304958,-1.23259959465583,-0.206240130109428,0.415609539624176
1,30,0,-2,0.496494411402391,1.12660822956832,-0.0316870419495145,0.0311947058857999,1.25699453793788,0.393605456462048
1,30,0,-1,0.496494411402391,1.12660822956832,-0.0316870419495145,0.0311947058857999,1.25699453793788,2.7781488993636
1,30,1,0,0.496494411402391,1.12660822956832,-0.0316870419495145,0.0311947058857999,1.25699453793788,0.747553034308341
1,30,1,1,0.496494411402391,1.12660822956832,-0.0316870419495145,0.0311947058857999,1.25699453793788,2.28835989141068
1,30,1,2,0.496494411402391,1.12660822956832,-0.0316870419495145,0.0311947058857999,1.25699453793788,30.9039539085828
1,31,0,-2,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.208532553496521
1,31,1,-1,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.248801227477222
1,31,0,0,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,2.42120136514966
1,31,0,1,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.607135710368878
1,31,1,2,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,1.96543820300507
1,32,1,-2,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,0.127374284944133
1,32,1,-1,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,0.689840038929724
1,32,1,0,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,0.505299605123271
1,32,1,1,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,1.73366867113684
1,32,0,2,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,4.87372787134241
1,33,0,-2,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.0964693831670237
1,33,1,-1,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.158756561423946
1,33,1,0,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.195852174554308
1,33,1,1,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,2.81708237890357
1,33,1,2,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,1.83580615464971
1,34,0,-2,-0.323395799552653,0.638714947901802,0.00847735578651177,1.14813746904483,-0.292979077756523,2.92201355929117
1,34,0,-1,-0.323395799552653,0.638714947901802,0.00847735578651177,1.14813746904483,-0.292979077756523,11.095790556135
1,34,0,0,-0.323395799552653,0.638714947901802,0.00847735578651177,1.14813746904483,-0.292979077756523,6.93361418495554
1,34,1,1,-0.323395799552653,0.638714947901802,0.00847735578651177,1.14813746904483,-0.292979077756523,17.5579709328041
1,34,1,2,-0.323395799552653,0.638714947901802,0.00847735578651177,1.14813746904483,-0.292979077756523,6.06445804897852
1,35,1,-2,1.3243351883668,-0.251687325350296,0.589131191059889,-0.708777772215496,-0.0938273212040839,0.96861566555094
1,35,1,-1,1.3243351883668,-0.251687325350296,0.589131191059889,-0.708777772215496,-0.0938273212040839,4.3286363940758
1,35,1,0,1.3243351883668,-0.251687325350296,0.589131191059889,-0.708777772215496,-0.0938273212040839,3.03829818474004
1,35,1,1,1.3243351883668,-0.251687325350296,0.589131191059889,-0.708777772215496,-0.0938273212040839,7.6350314185691
1,35,1,2,1.3243351883668,-0.251687325350296,0.589131191059889,-0.708777772215496,-0.0938273212040839,3.12388953098412
1,36,1,-2,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.359972687260961
1,36,0,-1,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.789912476269985
1,36,0,0,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.351300325920669
1,36,1,1,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.667680856196969
1,36,1,2,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.938736307687073
1,37,1,-2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.118226244232003
1,37,1,-1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.378909575064532
1,37,1,0,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.776353730896862
1,37,1,1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,2.02193018411113
1,37,1,2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,10.3138351488116
1,38,0,-2,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,1.27759314770763
1,38,0,-1,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,4.1678610726756
1,38,1,0,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,6.02472341467068
1,38,0,1,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,2.33976182071538
1,38,0,2,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,2.51028176490709
1,39,1,-2,-0.275146224018233,-1.11180573752004,-0.249284309357967,-1.62725526693501,-1.58935008833664,0.154887980049085
1,39,1,-1,-0.275146224018233,-1.11180573752004,-0.249284309357967,-1.62725526693501,-1.58935008833664,0.588311770183148
1,39,1,0,-0.275146224018233,-1.11180573752004,-0.249284309357967,-1.62725526693501,-1.58935008833664,0.210090189310759
1,39,1,1,-0.275146224018233,-1.11180573752004,-0.249284309357967,-1.62725526693501,-1.58935008833664,6.71163003706482
1,39,1,2,-0.275146224018233,-1.11180573752004,-0.249284309357967,-1.62725526693501,-1.58935008833664,1.8238711433886
1,40,0,-2,1.00198065845041,-1.06274077755746,-0.261233946200514,1.0652238716061,0.310983975616351,0.438313213690765
1,40,1,-1,1.00198065845041,-1.06274077755746,-0.261233946200514,1.0652238716061,0.310983975616351,0.314460144958316
1,40,1,0,1.00198065845041,-1.06274077755746,-0.261233946200514,1.0652238716061,0.310983975616351,0.594638818703957
1,40,0,1,1.00198065845041,-1.06274077755746,-0.261233946200514,1.0652238716061,0.310983975616351,1.5788839975737
1,40,1,2,1.00198065845041,-1.06274077755746,-0.261233946200514,1.0652238716061,0.310983975616351,41.3297144826014
1,41,0,-2,-0.594063009920136,-1.52527133353679,-0.493119196718944,-0.161849162193736,-0.0822307170633164,4.28230574893152
1,41,0,-1,-0.594063009920136,-1.52527133353679,-0.493119196718944,-0.161849162193736,-0.0822307170633164,3.54780293424962
1,41,0,0,-0.594063009920136,-1.52527133353679,-0.493119196718944,-0.161849162193736,-0.0822307170633164,1.04642146402599
1,41,0,1,-0.594063009920136,-1.52527133353679,-0.493119196718944,-0.161849162193736,-0.0822307170633164,15.83266674389
1,41,0,2,-0.594063009920136,-1.52527133353679,-0.493119196718944,-0.161849162193736,-0.0822307170633164,10.2017204819409
1,42,0,-2,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.0126231960308746
1,42,0,-1,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.279070605883953
1,42,0,0,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.245179490998509
1,42,1,1,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.113163932291619
1,42,1,2,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,1.65738997733445
1,43,0,-2,0.275293383828292,0.277842133962044,-1.32002394259063,-1.47766492875003,-0.279852397929083,0.0475710713023887
1,43,0,-1,0.275293383828292,0.277842133962044,-1.32002394259063,-1.47766492875003,-0.279852397929083,0.150834978663744
1,43,1,0,0.275293383828292,0.277842133962044,-1.32002394259063,-1.47766492875003,-0.279852397929083,0.304741178036664
1,43,1,1,0.275293383828292,0.277842133962044,-1.32002394259063,-1.47766492875003,-0.279852397929083,0.187711291869746
1,43,0,2,0.275293383828292,0.277842133962044,-1.32002394259063,-1.47766492875003,-0.279852397929083,0.306557206412232
1,44,0,-2,0.368820871574394,-0.72184171656714,0.0147640706876843,0.248207004280966,-0.894247643721171,2.61573918616452
1,44,0,-1,0.368820871574394,-0.72184171656714,0.0147640706876843,0.248207004280966,-0.894247643721171,0.244501168247017
1,44,0,0,0.368820871574394,-0.72184171656714,0.0147640706876843,0.248207004280966,-0.894247643721171,2.35357177142705
1,44,0,1,0.368820871574394,-0.72184171656714,0.0147640706876843,0.248207004280966,-0.894247643721171,12.4774472403963
1,44,1,2,0.368820871574394,-0.72184171656714,0.0147640706876843,0.248207004280966,-0.894247643721171,4.06691328416363
1,45,0,-2,-0.586140973154087,0.435950257976698,-0.521318336979269,-1.38863283493338,-0.510820267378496,0.0830376254414979
1,45,0,-1,-0.586140973154087,0.435950257976698,-0.521318336979269,-1.38863283493338,-0.510820267378496,0.465608381458224
1,45,0,0,-0.586140973154087,0.435950257976698,-0.521318336979269,-1.38863283493338,-0.510820267378496,0.35207566244893
1,45,0,1,-0.586140973154087,0.435950257976698,-0.521318336979269,-1.38863283493338,-0.510820267378496,1.2214320139191
1,45,1,2,-0.586140973154087,0.435950257976698,-0.521318336979269,-1.38863283493338,-0.510820267378496,2.2005489009388
1,46,0,-2,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,1.27759314770763
1,46,0,-1,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,4.1678610726756
1,46,1,0,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,6.02472341467068
1,46,0,1,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,2.33976182071538
1,46,0,2,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,2.51028176490709
1,47,0,-2,-1.795091858541,0.34287948373349,0.740616162366899,-0.0678837431883527,-0.803607304957198,1.31615215669817
1,47,0,-1,-1.795091858541,0.34287948373349,0.740616162366899,-0.0678837431883527,-0.803607304957198,1.83662342612404
1,47,0,0,-1.795091858541,0.34287948373349,0.740616162366899,-0.0678837431883527,-0.803607304957198,1.55607169483157
1,47,0,1,-1.795091858541,0.34287948373349,0.740616162366899,-0.0678837431883527,-0.803607304957198,8.14157554197303
