one,in,R1,X1,X2,X3,X4,X5,X6,Y1
1,6,0,0,0.508379384792006,0.163709028090227,-1.13264852577643,0.11338388660863,-0.167499948323673,3.86424208990243
1,6,1,1,0.508379384792006,0.163709028090227,-1.13264852577643,0.11338388660863,-0.167499948323673,16.1178794634651
1,6,1,2,0.508379384792006,0.163709028090227,-1.13264852577643,0.11338388660863,-0.167499948323673,5.93281592641636
1,7,0,-2,-1.04905568907734,0.881546036864947,-0.605190907148909,0.593131665621244,1.07008011635622,1.93094575051465
1,7,1,-1,-1.04905568907734,0.881546036864947,-0.605190907148909,0.593131665621244,1.07008011635622,2.68381793028737
1,7,0,0,-1.04905568907734,0.881546036864947,-0.605190907148909,0.593131665621244,1.07008011635622,9.78233144068941
1,7,0,1,-1.04905568907734,0.881546036864947,-0.605190907148909,0.593131665621244,1.07008011635622,26.0242696889739
1,7,0,2,-1.04905568907734,0.881546036864947,-0.605190907148909,0.593131665621244,1.07008011635622,5.67400760999278
1,8,0,-2,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.208532553496521
1,8,1,-1,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.248801227477222
1,8,0,0,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,2.42120136514966
1,8,0,1,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.607135710368878
1,8,1,2,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,1.96543820300507
1,9,1,-2,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.186795367829173
1,9,0,-1,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.0888221707804314
1,9,1,0,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.700756136648882
1,9,0,1,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,1.56789264959055
1,9,1,2,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.47213047962959
1,10,0,-2,-0.358016651980959,0.527041952461147,1.3411836044335,0.837074532596181,-0.316475068275652,0.00730732574310872
1,10,0,-1,-0.358016651980959,0.527041952461147,1.3411836044335,0.837074532596181,-0.316475068275652,0.131033068972381
1,10,0,0,-0.358016651980959,0.527041952461147,1.3411836044335,0.837074532596181,-0.316475068275652,0.121925153397162
1,10,0,1,-0.358016651980959,0.527041952461147,1.3411836044335,0.837074532596181,-0.316475068275652,0.31019724836956
1,10,0,2,-0.358016651980959,0.527041952461147,1.3411836044335,0.837074532596181,-0.316475068275652,0.396839518457432
1,11,0,-2,-0.357530185357362,0.0715492187711843,-0.590298518407964,0.691269782562691,0.040227337454138,0.500599216651048
1,11,0,-1,-0.357530185357362,0.0715492187711843,-0.590298518407964,0.691269782562691,0.040227337454138,1.09372489393923
1,11,1,0,-0.357530185357362,0.0715492187711843,-0.590298518407964,0.691269782562691,0.040227337454138,16.209109551364
1,11,0,1,-0.357530185357362,0.0715492187711843,-0.590298518407964,0.691269782562691,0.040227337454138,9.01299911672934
1,11,0,2,-0.357530185357362,0.0715492187711843,-0.590298518407964,0.691269782562691,0.040227337454138,6.7292145657744
1,12,1,-2,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,0.472213942034732
1,12,1,-1,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,6.02879317107829
1,12,1,0,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,8.15286131623721
1,12,1,1,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,4.73884430005938
1,12,1,2,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,15.2071629455811
1,13,0,-2,-1.11988708725697,-1.78701311117376,-1.17253155139307,-1.74844518274337,0.357226660316449,0.943707434779445
1,13,0,-1,-1.11988708725697,-1.78701311117376,-1.17253155139307,-1.74844518274337,0.357226660316449,1.20442651768129
1,13,0,0,-1.11988708725697,-1.78701311117376,-1.17253155139307,-1.74844518274337,0.357226660316449,4.37421684109821
1,13,0,1,-1.11988708725697,-1.78701311117376,-1.17253155139307,-1.74844518274337,0.357226660316449,21.6601969706663
1,13,1,2,-1.11988708725697,-1.78701311117376,-1.17253155139307,-1.74844518274337,0.357226660316449,1.38854373645682
1,14,0,-2,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.0062908828526643
1,14,0,-1,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.0347474006947437
1,14,0,0,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.130207139461255
1,14,0,1,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.023968882022672
1,14,0,2,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.0226060370922805
1,15,0,-2,0.458235047458501,0.148830547829502,-0.985892026921503,-0.593425423100729,-1.14780952958705,0.128661998419675
1,15,0,-1,0.458235047458501,0.148830547829502,-0.985892026921503,-0.593425423100729,-1.14780952958705,0.262362230899703
1,15,1,0,0.458235047458501,0.148830547829502,-0.985892026921503,-0.593425423100729,-1.14780952958705,0.251071501745661
1,15,1,1,0.458235047458501,0.148830547829502,-0.985892026921503,-0.593425423100729,-1.14780952958705,0.604343649179907
1,15,1,2,0.458235047458501,0.148830547829502,-0.985892026921503,-0.593425423100729,-1.14780952958705,1.27135653131686
1,16,0,-2,0.636885651182843,0.107072034831167,1.5399278458803,-0.326852156112649,0.247582748582461,0.0467223088846043
1,16,0,-1,0.636885651182843,0.107072034831167,1.5399278458803,-0.326852156112649,0.247582748582461,1.26481203908994
1,16,0,0,0.636885651182843,0.107072034831167,1.5399278458803,-0.326852156112649,0.247582748582461,1.12794756544754
1,16,1,1,0.636885651182843,0.107072034831167,1.5399278458803,-0.326852156112649,0.247582748582461,2.3142087739042
1,16,0,2,0.636885651182843,0.107072034831167,1.5399278458803,-0.326852156112649,0.247582748582461,6.02523064140643
1,17,0,-2,-0.358016651980959,0.527041952461147,1.3411836044335,0.837074532596181,-0.316475068275652,0.00730732574310872
1,17,0,-1,-0.358016651980959,0.527041952461147,1.3411836044335,0.837074532596181,-0.316475068275652,0.131033068972381
1,17,0,0,-0.358016651980959,0.527041952461147,1.3411836044335,0.837074532596181,-0.316475068275652,0.121925153397162
1,17,0,1,-0.358016651980959,0.527041952461147,1.3411836044335,0.837074532596181,-0.316475068275652,0.31019724836956
1,17,0,2,-0.358016651980959,0.527041952461147,1.3411836044335,0.837074532596181,-0.316475068275652,0.396839518457432
1,18,0,-2,-0.0397726723134418,0.640750618964052,0.534127657574427,0.499212124673393,0.164052000535543,0.0578354940608227
1,18,0,-1,-0.0397726723134418,0.640750618964052,0.534127657574427,0.499212124673393,0.164052000535543,0.0862594359885076
1,18,0,0,-0.0397726723134418,0.640750618964052,0.534127657574427,0.499212124673393,0.164052000535543,0.06812618539469
1,18,1,1,-0.0397726723134418,0.640750618964052,0.534127657574427,0.499212124673393,0.164052000535543,0.410916931048461
1,18,1,2,-0.0397726723134418,0.640750618964052,0.534127657574427,0.499212124673393,0.164052000535543,1.69746426236848
1,19,1,-2,1.3269840841366,0.531522149869366,-1.02044989865551,-1.17738930243647,0.343545318859484,0.407514452662163
1,19,1,-1,1.3269840841366,0.531522149869366,-1.02044989865551,-1.17738930243647,0.343545318859484,0.708718723516883
1,19,1,0,1.3269840841366,0.531522149869366,-1.02044989865551,-1.17738930243647,0.343545318859484,2.51569018514838
1,19,1,1,1.3269840841366,0.531522149869366,-1.02044989865551,-1.17738930243647,0.343545318859484,2.1479030951489
1,19,1,2,1.3269840841366,0.531522149869366,-1.02044989865551,-1.17738930243647,0.343545318859484,15.1246132920853
1,20,0,-2,-0.769692769727967,-0.381055961714445,-0.385198433886629,0.531920486650692,-0.857356965744813,0.688156939123676
1,20,0,-1,-0.769692769727967,-0.381055961714445,-0.385198433886629,0.531920486650692,-0.857356965744813,0.452772734054826
1,20,1,0,-0.769692769727967,-0.381055961714445,-0.385198433886629,0.531920486650692,-0.857356965744813,2.13886475020581
1,20,1,1,-0.769692769727967,-0.381055961714445,-0.385198433886629,0.531920486650692,-0.857356965744813,52.450234491067
1,20,0,2,-0.769692769727967,-0.381055961714445,-0.385198433886629,0.531920486650692,-0.857356965744813,6.05454546646537
1,21,0,-2,0.996911280033669,-1.05214390757693,0.765243573982895,1.20613703460104,0.342377682203368,0.184320047044293
1,21,1,-1,0.996911280033669,-1.05214390757693,0.765243573982895,1.20613703460104,0.342377682203368,0.533446910913136
1,21,1,0,0.996911280033669,-1.05214390757693,0.765243573982895,1.20613703460104,0.342377682203368,0.415439453446412
1,21,1,1,0.996911280033669,-1.05214390757693,0.765243573982895,1.20613703460104,0.342377682203368,0.823890188469483
1,21,1,2,0.996911280033669,-1.05214390757693,0.765243573982895,1.20613703460104,0.342377682203368,4.42552439995766
1,22,1,-2,-0.448971540907206,1.49444786331899,0.45978492286005,-0.808127464646453,-1.25123077251781,0.192310174647174
1,22,0,-1,-0.448971540907206,1.49444786331899,0.45978492286005,-0.808127464646453,-1.25123077251781,0.182150789893738
1,22,0,0,-0.448971540907206,1.49444786331899,0.45978492286005,-0.808127464646453,-1.25123077251781,0.190806639168781
1,22,1,1,-0.448971540907206,1.49444786331899,0.45978492286005,-0.808127464646453,-1.25123077251781,0.855936835796868
1,22,0,2,-0.448971540907206,1.49444786331899,0.45978492286005,-0.808127464646453,-1.25123077251781,2.13939192620903
1,23,1,-2,1.52187794448703,-0.0940958470685962,-0.484053784764011,0.365487606034557,-0.682711994991052,0.197160356703756
1,23,0,-1,1.52187794448703,-0.0940958470685962,-0.484053784764011,0.365487606034557,-0.682711994991052,0.223249331810486
1,23,1,0,1.52187794448703,-0.0940958470685962,-0.484053784764011,0.365487606034557,-0.682711994991052,0.135502157699666
1,23,1,1,1.52187794448703,-0.0940958470685962,-0.484053784764011,0.365487606034557,-0.682711994991052,1.21838700900937
1,23,1,2,1.52187794448703,-0.0940958470685962,-0.484053784764011,0.365487606034557,-0.682711994991052,0.384307082589701
1,24,0,-2,0.0506087338301042,1.19274870178742,0.586748087110989,-0.417203410120506,0.160732221504547,0.828564550858077
1,24,0,-1,0.0506087338301042,1.19274870178742,0.586748087110989,-0.417203410120506,0.160732221504547,0.98735465020385
1,24,0,0,0.0506087338301042,1.19274870178742,0.586748087110989,-0.417203410120506,0.160732221504547,2.09086419523191
1,24,0,1,0.0506087338301042,1.19274870178742,0.586748087110989,-0.417203410120506,0.160732221504547,0.596677710000276
1,24,0,2,0.0506087338301042,1.19274870178742,0.586748087110989,-0.417203410120506,0.160732221504547,1.18898831983096
1,25,1,-2,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.328641699354103
1,25,1,-1,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.0854363574748138
1,25,1,0,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.595711652387333
1,25,1,1,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.661657458633499
1,25,1,2,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.467215096381454
1,26,0,-2,-0.186108409483666,-1.01898201796296,-0.459116397206018,-0.484369416397872,0.302791673646997,0.131977828731924
1,26,1,-1,-0.186108409483666,-1.01898201796296,-0.459116397206018,-0.484369416397872,0.302791673646997,0.304745144604303
1,26,0,0,-0.186108409483666,-1.01898201796296,-0.459116397206018,-0.484369416397872,0.302791673646997,0.461039071344172
1,26,0,1,-0.186108409483666,-1.01898201796296,-0.459116397206018,-0.484369416397872,0.302791673646997,0.307091930109749
1,26,0,2,-0.186108409483666,-1.01898201796296,-0.459116397206018,-0.484369416397872,0.302791673646997,1.34308312544535
1,27,1,-2,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.328641699354103
1,27,1,-1,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.0854363574748138
1,27,1,0,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.595711652387333
1,27,1,1,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.661657458633499
1,27,1,2,1.570839327632,-0.076666064998587,0.025713941478882,-1.36717900737566,-0.640766092920706,0.467215096381454
1,28,0,-2,-0.0305461455966706,-0.117069152249955,0.339639502000377,1.38352247534452,1.59826849496554,0.166860835657662
1,28,0,-1,-0.0305461455966706,-0.117069152249955,0.339639502000377,1.38352247534452,1.59826849496554,0.579835477330674
1,28,0,0,-0.0305461455966706,-0.117069152249955,0.339639502000377,1.38352247534452,1.59826849496554,3.30116839598521
1,28,0,1,-0.0305461455966706,-0.117069152249955,0.339639502000377,1.38352247534452,1.59826849496554,18.5454525190722
1,28,0,2,-0.0305461455966706,-0.117069152249955,0.339639502000377,1.38352247534452,1.59826849496554,3.96288500525813
1,29,1,-2,0.113747830240857,-1.67223798279669,-0.0539270039022635,1.00081979282714,0.535645549412701,0.244172321603188
1,29,1,-1,0.113747830240857,-1.67223798279669,-0.0539270039022635,1.00081979282714,0.535645549412701,0.672820143234348
1,29,1,0,0.113747830240857,-1.67223798279669,-0.0539270039022635,1.00081979282714,0.535645549412701,0.619254094952369
1,29,1,1,0.113747830240857,-1.67223798279669,-0.0539270039022635,1.00081979282714,0.535645549412701,0.613419319411582
1,29,0,2,0.113747830240857,-1.67223798279669,-0.0539270039022635,1.00081979282714,0.535645549412701,2.06578473349866
1,30,1,-2,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.186795367829173
1,30,0,-1,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.0888221707804314
1,30,1,0,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.700756136648882
1,30,0,1,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,1.56789264959055
1,30,1,2,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.47213047962959
1,31,0,-2,1.7509367526623,1.14874436102307,1.41957911337573,0.723098663316296,-0.132733746534346,1.24111724130708
1,31,1,-1,1.7509367526623,1.14874436102307,1.41957911337573,0.723098663316296,-0.132733746534346,7.04401787906463
1,31,1,0,1.7509367526623,1.14874436102307,1.41957911337573,0.723098663316296,-0.132733746534346,5.44724831854936
1,31,1,1,1.7509367526623,1.14874436102307,1.41957911337573,0.723098663316296,-0.132733746534346,7.86599814480358
1,31,1,2,1.7509367526623,1.14874436102307,1.41957911337573,0.723098663316296,-0.132733746534346,25.6898059458185
1,32,0,-2,1.82480509925413,1.95060385066215,0.726964178867725,-1.23613735051924,0.362124879818203,2.39146614372713
1,32,1,-1,1.82480509925413,1.95060385066215,0.726964178867725,-1.23613735051924,0.362124879818203,0.467191794479193
1,32,1,0,1.82480509925413,1.95060385066215,0.726964178867725,-1.23613735051924,0.362124879818203,1.31938235676151
1,32,1,1,1.82480509925413,1.95060385066215,0.726964178867725,-1.23613735051924,0.362124879818203,7.22937218599609
1,32,1,2,1.82480509925413,1.95060385066215,0.726964178867725,-1.23613735051924,0.362124879818203,41.7753465980662
1,33,0,-2,-0.119405260703205,0.190056077234212,-0.337914975579232,1.19749723751803,-0.0489588260768544,0.112673976823862
1,33,0,-1,-0.119405260703205,0.190056077234212,-0.337914975579232,1.19749723751803,-0.0489588260768544,0.0510166496123294
1,33,0,0,-0.119405260703205,0.190056077234212,-0.337914975579232,1.19749723751803,-0.0489588260768544,0.0306873200979036
1,33,0,1,-0.119405260703205,0.190056077234212,-0.337914975579232,1.19749723751803,-0.0489588260768544,0.913600912447357
1,33,0,2,-0.119405260703205,0.190056077234212,-0.337914975579232,1.19749723751803,-0.0489588260768544,0.374527133354245
1,34,1,-2,0.113747830240857,-1.67223798279669,-0.0539270039022635,1.00081979282714,0.535645549412701,0.244172321603188
1,34,1,-1,0.113747830240857,-1.67223798279669,-0.0539270039022635,1.00081979282714,0.535645549412701,0.672820143234348
1,34,1,0,0.113747830240857,-1.67223798279669,-0.0539270039022635,1.00081979282714,0.535645549412701,0.619254094952369
1,34,1,1,0.113747830240857,-1.67223798279669,-0.0539270039022635,1.00081979282714,0.535645549412701,0.613419319411582
1,34,0,2,0.113747830240857,-1.67223798279669,-0.0539270039022635,1.00081979282714,0.535645549412701,2.06578473349866
1,35,0,-2,-0.349565518888247,-0.857579006628722,-0.841139190362937,-1.58445972156647,-1.0121929077954,1.47959414300966
1,35,0,-1,-0.349565518888247,-0.857579006628722,-0.841139190362937,-1.58445972156647,-1.0121929077954,0.733369581039221
1,35,1,0,-0.349565518888247,-0.857579006628722,-0.841139190362937,-1.58445972156647,-1.0121929077954,2.536353685121
1,35,1,1,-0.349565518888247,-0.857579006628722,-0.841139190362937,-1.58445972156647,-1.0121929077954,4.37497303189892
1,35,0,2,-0.349565518888247,-0.857579006628722,-0.841139190362937,-1.58445972156647,-1.0121929077954,1.99336863601759
1,36,1,-2,1.25140332214895,1.36429162472027,0.38373035285567,0.769432968748938,0.384543803987878,0.321333199228024
1,36,0,-1,1.25140332214895,1.36429162472027,0.38373035285567,0.769432968748938,0.384543803987878,0.838015988771476
1,36,1,0,1.25140332214895,1.36429162472027,0.38373035285567,0.769432968748938,0.384543803987878,1.68223953875522
1,36,1,1,1.25140332214895,1.36429162472027,0.38373035285567,0.769432968748938,0.384543803987878,2.23696971687606
1,36,1,2,1.25140332214895,1.36429162472027,0.38373035285567,0.769432968748938,0.384543803987878,8.54584579621127
1,37,0,-2,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.0964693831670237
1,37,1,-1,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.158756561423946
1,37,1,0,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.195852174554308
1,37,1,1,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,2.81708237890357
1,37,1,2,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,1.83580615464971
1,38,1,-2,0.256065708188524,0.428219539163435,-0.348145699005748,0.446205443276095,0.666133694060214,5.49781464755149
1,38,1,-1,0.256065708188524,0.428219539163435,-0.348145699005748,0.446205443276095,0.666133694060214,1.03984495108589
1,38,1,0,0.256065708188524,0.428219539163435,-0.348145699005748,0.446205443276095,0.666133694060214,0.699157041594584
1,38,1,1,0.256065708188524,0.428219539163435,-0.348145699005748,0.446205443276095,0.666133694060214,4.0227212883453
1,38,1,2,0.256065708188524,0.428219539163435,-0.348145699005748,0.446205443276095,0.666133694060214,4.47625610559087
1,39,0,-2,0.765186208205496,1.74229959648115,0.0357602467235488,-0.391599202934057,-0.202761675920875,0.40737661032641
1,39,0,-1,0.765186208205496,1.74229959648115,0.0357602467235488,-0.391599202934057,-0.202761675920875,0.60792517346382
1,39,1,0,0.765186208205496,1.74229959648115,0.0357602467235488,-0.391599202934057,-0.202761675920875,0.445597961286123
1,39,1,1,0.765186208205496,1.74229959648115,0.0357602467235488,-0.391599202934057,-0.202761675920875,0.896677269732114
1,39,1,2,0.765186208205496,1.74229959648115,0.0357602467235488,-0.391599202934057,-0.202761675920875,0.802649239844466
1,40,0,-2,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.121752771277119
1,40,0,-1,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.135658053487217
1,40,0,0,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,1.52187128226299
1,40,0,1,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.304279719895579
1,40,1,2,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,6.43883491279708
1,41,0,-2,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.0062908828526643
1,41,0,-1,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.0347474006947437
1,41,0,0,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.130207139461255
1,41,0,1,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.023968882022672
1,41,0,2,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.0226060370922805
1,42,1,-2,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,0.472213942034732
1,42,1,-1,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,6.02879317107829
1,42,1,0,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,8.15286131623721
1,42,1,1,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,4.73884430005938
1,42,1,2,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,15.2071629455811
1,43,0,-2,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.0126231960308746
1,43,0,-1,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.279070605883953
1,43,0,0,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.245179490998509
1,43,1,1,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.113163932291619
1,43,1,2,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,1.65738997733445
1,44,0,-2,0.0178402843501763,-0.947966837645513,1.19384235643968,0.347802791592452,-0.207332421045169,0.0837319048240857
1,44,0,-1,0.0178402843501763,-0.947966837645513,1.19384235643968,0.347802791592452,-0.207332421045169,0.260211967971336
1,44,0,0,0.0178402843501763,-0.947966837645513,1.19384235643968,0.347802791592452,-0.207332421045169,0.0706190620467421
1,44,0,1,0.0178402843501763,-0.947966837645513,1.19384235643968,0.347802791592452,-0.207332421045169,0.581041145446182
1,44,0,2,0.0178402843501763,-0.947966837645513,1.19384235643968,0.347802791592452,-0.207332421045169,2.07161760149585
1,45,0,-2,-0.349565518888247,-0.857579006628722,-0.841139190362937,-1.58445972156647,-1.0121929077954,1.47959414300966
1,45,0,-1,-0.349565518888247,-0.857579006628722,-0.841139190362937,-1.58445972156647,-1.0121929077954,0.733369581039221
1,45,1,0,-0.349565518888247,-0.857579006628722,-0.841139190362937,-1.58445972156647,-1.0121929077954,2.536353685121
1,45,1,1,-0.349565518888247,-0.857579006628722,-0.841139190362937,-1.58445972156647,-1.0121929077954,4.37497303189892
1,45,0,2,-0.349565518888247,-0.857579006628722,-0.841139190362937,-1.58445972156647,-1.0121929077954,1.99336863601759
1,46,1,-2,1.25140332214895,1.36429162472027,0.38373035285567,0.769432968748938,0.384543803987878,0.321333199228024
1,46,0,-1,1.25140332214895,1.36429162472027,0.38373035285567,0.769432968748938,0.384543803987878,0.838015988771476
1,46,1,0,1.25140332214895,1.36429162472027,0.38373035285567,0.769432968748938,0.384543803987878,1.68223953875522
1,46,1,1,1.25140332214895,1.36429162472027,0.38373035285567,0.769432968748938,0.384543803987878,2.23696971687606
1,46,1,2,1.25140332214895,1.36429162472027,0.38373035285567,0.769432968748938,0.384543803987878,8.54584579621127
1,47,0,-2,0.636885651182843,0.107072034831167,1.5399278458803,-0.326852156112649,0.247582748582461,0.0467223088846043
1,47,0,-1,0.636885651182843,0.107072034831167,1.5399278458803,-0.326852156112649,0.247582748582461,1.26481203908994
1,47,0,0,0.636885651182843,0.107072034831167,1.5399278458803,-0.326852156112649,0.247582748582461,1.12794756544754
1,47,1,1,0.636885651182843,0.107072034831167,1.5399278458803,-0.326852156112649,0.247582748582461,2.3142087739042
1,47,0,2,0.636885651182843,0.107072034831167,1.5399278458803,-0.326852156112649,0.247582748582461,6.02523064140643
